252             , 6264213.42682291, -47353.5005798496, 1523335.44602207, -1501.9654564708, 4805.70044695745, 5810.41297667975
253             , 6262708.34417606, -42548.4889718997, 1529144.08694046, -1508.18943371649, 4804.31721327362, 5806.86372238446
254             , 6261197.06875173, -37744.877246125, 1534949.16321387, -1514.35102658274, 4802.90070306542, 5803.28371083732
255             , 6259679.66287649, -32942.6986120642, 1540750.64416223, -1520.45036313734, 4801.45105595657, 5799.67310126413
256             , 6258156.18871107, -28141.986122543, 1546548.49927942, -1526.48764743333, 4799.96844587762, 5796.03208248705
257             , 6256626.70817328, -23342.7726389952, 1552342.69826321, -1532.46316146387, 4798.4530817966 , 5792.36087348716
258             , 6255091.28285925, -18545.0907960943, 1558133.21104561, -1538.37726694112, 4796.90520836733, 5788.65972389512
259             , 6253549.97396285, -13748.9729657798, 1563920.00782378, -1544.2304068844, 4795.32510648965, 5784.92891440516
260             , 6252002.84219372, -8954.45122076973, 1569703.05909122, -1550.02310700354, 4793.71309377575, 5781.16875710776
261             , 6250449.94769392, -4161.5572976569, 1575482.33566937, -1555.75597686407, 4792.06952491712, 5777.37959573647
262             , 6248891.34995363, 629.677440311149, 1581257.80873925, -1561.42971082147, 4790.39479194717, 5773.56180582498
263             , 6247327.10772597, 5419.22204065982, 1587029.44987337, -1567.04508871287, 4788.68932439475, 5769.71579477062
264             , 6245757.27894131, 10207.0459992127, 1592797.23106756, -1572.60297629519, 4786.95358932451, 5765.84200180092
265             , 6244181.92062121, 14993.1192975991, 1598561.12477272, -1578.10432542036, 4785.18809126026, 5761.94089784045
266             , 6242601.08879235, 19777.4124406247, 1604321.10392645, -1583.55017393901, 4783.39337198838, 5758.0129852754 
267             , 6241014.83840071, 24559.8964933851, 1610077.14198433, -1588.94164532574, 4781.57001023861, 5754.05879761405
268             , 6239423.22322624, 29340.5431179977, 1615829.21295081, -1594.27994802028, 4779.71862124034, 5750.07889904173
269             , 6237826.29579837, 34119.3246098271, 1621577.29140966, -1599.56637448053, 4777.83985615325, 5746.07388386942
270             , 6236224.10731254, 38896.2139330781, 1627321.35255374, -1604.80229994481, 4775.93440137169, 5742.04437587573
271             , 6234616.70754822, 43671.1847556302, 1633061.3722141 , -1609.98918090277, 4774.0029777029 , 5737.99102754274
272             , 6233004.14478847, 48444.211482987 , 1638797.32688831, -1615.12855327551, 4772.04633942014, 5733.91451918643
273             , 6231386.4657416 , 53215.2692912175, 1644529.19376771, -1620.22203030766, 4770.06527319227, 5729.81555798352
274             , 6229763.71546502, 57984.334158766 , 1650256.95076384, -1625.27130017567, 4768.06059689208, 5725.6948768968 
275             , 6228135.93729156, 62751.3828970103, 1655980.57653362, -1630.27812331838, 4766.03315828675, 5721.55323350182
276             , 6226503.17275871, 67516.3931794544, 1661700.0505033 , -1635.24432949756, 4763.98383361396, 5717.39140871834
277             , 6224865.46154087, 72279.3435694404, 1667415.35289117, -1640.17181459799, 4761.91352604859, 5713.21020545067
278             , 6223222.84138491, 77040.2135462759, 1673126.46472882, -1645.06253717807, 4759.82316406495, 5709.01044714137
279             , 6221575.34804932, 81798.9835296729, 1678833.36788092, -1649.91851478366, 4757.71369970072, 5704.79297624359
280             , 6219923.0152472 , 86555.6349024048, 1684536.04506342, -1654.74182003935, 4755.58610672898, 5700.55865261778
281             , 6218265.87459317, 91310.1500310923, 1690234.47986017, -1659.53457653263, 4753.44137874569, 5696.3083518588 
282             , 6216603.95555457, 96062.5122850372, 1695928.65673772, -1664.29895450796, 4751.28052718006, 5692.04296356019
283             , 6214937.28540703, 100812.706053032, 1701618.5610585 , -1669.03716638869, 4749.10457923623, 5687.76338952265
284             , 6213265.88919459, 105560.716758082, 1707304.17909206, -1673.75146214594, 4746.91457577475, 5683.47054191402
285             , 6211589.78969453, 110306.530869976, 1712985.49802454, -1678.44412453461, 4744.71156914291, 5679.16534138865
286             , 6209909.00738701, 115050.135915676, 1718662.50596617, -1683.11746421713, 4742.49662096323, 5674.84871517399
287             , 6208223.56042963, 119791.520487469, 1724335.19195687, -1687.77381479651, 4740.27079988964, 5670.52159513268
288             , 6206533.46463702, 124530.674248869, 1730003.54596997, -1692.41552778066, 4738.0351793412 , 5666.18491580841
289             , 6204838.73346547, 129267.587938242, 1735667.55891382, -1697.04496749995, 4735.79083522305, 5661.83961246403
290             , 6203139.37800265, 134002.25337015 , 1741327.22263159, -1701.66450600074, 4733.53884364465, 5657.48661912037
291             , 6201435.40696245, 138734.663434419, 1746982.52989907, -1706.27651793692, 4731.28027864514, 5653.12686660409
292             , 6199726.82668495, 143464.812092938, 1752633.47442041, -1710.88337548195, 4729.01620993552, 5648.76128061307
293             , 6198013.64114136, 148192.694374212, 1758280.05082216, -1715.4874432831, 4726.74770066742, 5644.3907798074 
294             , 6196295.85194411, 152918.3063657  , 1763922.25464518, -1720.09107347939, 4724.47580523773, 5640.0162739341 
295             , 6194573.4583618 , 157641.645203983, 1769560.08233487, -1724.69660080416, 4722.20156713822, 5635.63866199323
296             , 6192846.45733897, 162362.709062806, 1775193.53122953, -1729.3063377922, 4719.92601685906, 5631.25883045289
297             , 6191114.84352071, 167081.497139052, 1780822.59954691, -1733.92257011074, 4717.6501698543 , 5626.87765152021
298             , 6189378.60928174, 171798.009636718, 1786447.28636916, -1738.54755203254, 4715.37502457751, 5622.49598147509
299             , 6187637.74476006, 176512.247748966, 1792067.59162606, -1743.18350206818, 4713.10156059484, 5618.11465907288
300             , 6185892.23789476, 181224.213638324, 1797683.51607677, -1747.83259877357, 4710.8307367823 , 5613.73450402193
301             , 6184142.07446806, 185933.910415134, 1803295.06129001, -1752.49697674723, 4708.5634896137 , 5609.35631554118
302             , 6182387.23815113, 190641.342114336, 1808902.2296229 , -1757.17872283089, 4706.30073154475, 5604.9808710028 
303             , 6180627.7105537 , 195346.513670676, 1814505.0241985 , -1761.87987252504, 4704.0433494985 , 5600.60892466384
304             , 6178863.47127705, 200049.43089247 , 1820103.44888206, -1766.60240663028, 4701.79220345631, 5596.24120649073
305             , 6177094.49797036, 204750.100433996, 1825697.50825619, -1771.34824812317, 4699.54812515825, 5591.87842107978
306             , 6175320.76638993, 209448.529766653, 1831287.20759503, -1776.11925927421, 4697.31191691583, 5587.52124667593
307             , 6173542.25046124, 214144.727148983, 1836872.55283738, -1780.91723901405, 4695.08435053936, 5583.1703342919 
308             , 6171758.92234354, 218838.701595688, 1842453.55055913, -1785.74392055221, 4692.86616638173, 5578.82630692896
309             , 6169970.75249662, 223530.462845737, 1848030.20794487, -1790.60096925152, 4690.65807249951, 5574.48975890005
310             , 6168177.70974961, 228220.021329703, 1853602.53275892, -1795.48998075975, 4688.46074393173, 5570.16125525542
311             , 6166379.76137153, 232907.388136434, 1859170.53331581, -1800.41247939859, 4686.27482209595, 5565.84133131043
312             , 6164576.87314334, 237592.574979174, 1864734.21845038, -1805.36991680872, 4684.10091430091, 5561.53049227457
313             , 6162769.00943113, 242275.594161264, 1870293.59748749, -1810.36367084853, 4681.93959337394, 5557.22921298025
314             , 6160956.13326043, 246956.458541517, 1875848.68021157, -1815.39504474253, 4679.79139740132, 5552.93793770951
315             , 6159138.2063911 , 251635.181499397, 1881399.47683602, -1820.4652664747, 4677.6568295789 , 5548.65708011612
316             , 6157315.1893928 , 256311.776900095, 1886945.9979726 , -1825.5754884206, 4675.5363581698 , 5544.38702324048
317             , 6155487.04172069, 260986.25905962 , 1892488.25460081, -1830.72678721116, 4673.43041656582, 5540.12811961396
318             , 6153653.72179115, 265658.642710002, 1898026.25803753, -1835.9201638203, 4671.33940344851, 5535.88069144924
319             , 6151815.18705729, 270328.942964699, 1903560.01990679, -1841.15654386741, 4669.26368304563, 5531.64503091272
320             , 6149971.39408407, 274997.17528431 , 1909089.55210992, -1846.43677812531, 4667.20358547835, 5527.42140047494
321             , 6148122.29862282, 279663.355442681, 1914614.86679604, -1851.76164322331, 4665.15940719431, 5523.21003333462
322             , 6146267.85568496, 284327.499493479, 1920135.97633302, -1857.13184253492, 4663.13141148139, 5519.01113391169
323             , 6144408.01961471, 288989.623737321, 1925652.89327902, -1862.54800723864, 4661.11982905689, 5514.82487840465
324             , 6142542.74416073, 293649.744689528, 1931165.63035451, -1868.01069754075, 4659.12485872657, 5510.65141540743
325             , 6140671.98254636, 298307.87904857 , 1936674.20041505, -1873.52040404787, 4657.14666810809, 5506.49086658068
326             , 6138795.68753854, 302964.043665265, 1942178.61642469, -1879.07754927767, 4655.18539441314, 5502.34332737269
327             , 6136913.81151505, 307618.255512785, 1947678.89143014, -1884.68248929534, 4653.24114528262, 5498.20886778479
328             , 6135026.3065301 , 312270.531657522, 1953175.03853571, -1890.33551546404, 4651.31399966918, 5494.08753317628
329             , 6133133.12437813, 316920.889230863, 1958667.07087911, -1896.03685629707, 4649.40400876168, 5489.97934510412
330             , 6131234.21665568, 321569.345401898, 1964155.00160807, -1901.78667939996, 4647.5111969458 , 5485.8843021922 
331             , 6129329.5348213 , 326215.917351116, 1969638.84385783, -1907.5850934909, 4645.63556279568, 5481.80238102579
332             , 6127419.03025339, 330860.622245095, 1975118.61072959, -1913.43215048786, 4643.7770800911 , 5477.73353706636
333             , 6125502.65430596, 335503.477212228, 1980594.31526983, -1919.3278476515, 4641.93569885525, 5473.67770558227
334             , 6123580.35836216, 340144.499319491, 1986065.97045062, -1925.272129773 , 4640.11134640806, 5469.63480259118
335             , 6121652.09388568, 344783.705550273, 1991533.58915077, -1931.26489139651, 4638.30392843054, 5465.60472580995
336             , 6119717.81246982, 349421.112783268, 1996997.1841381 , -1937.30597906635, 4636.51333003538, 5461.58735560815
337             , 6117777.46588443, 354056.737772447, 2002456.76805249, -1943.39519358937, 4634.7394168399 , 5457.58255596145
338             , 6115831.00612045, 358690.597128098, 2007912.35339002, -1949.53229230386, 4632.98203603703, 5453.59017540148
339             , 6113878.38543228, 363322.707298933, 2013363.95248796, -1955.71699134616, 4631.24101746067, 5449.61004795881
340             , 6111919.55637786, 367953.084555257, 2018811.57751074, -1961.94896790755, 4629.51617464207, 5445.64199409613
341             , 6109954.47185644, 372581.744973195, 2024255.24043687, -1968.22786247373, 4627.80730585371, 5441.68582162867
342             , 6107983.08514425, 377208.70441994 , 2029694.95304673, -1974.55328104024, 4626.11419513801, 5437.74132662959
343             , 6106005.34992784, 381833.978540038, 2035130.72691126, -1980.92479729761, 4624.43661331786, 5433.80829431765
344             , 6104021.22033533, 386457.582742658, 2040562.57338155, -1987.34195478051, 4622.77431898678, 5429.88649992549
345             , 6102030.6509655 , 391079.532189854, 2045990.50357931, -1993.80426897566, 4621.12705947635, 5425.97570954623
346             , 6100033.59691479, 395699.841785775, 2051414.5283881 , -2000.31122938406, 4619.49457179901, 5422.07568095714
347             , 6098030.01380233, 400318.526166805, 2056834.65844542, -2006.86230153321, 4617.87658356449, 5418.18616441867
348             , 6096019.85779285, 404935.599692607, 2062250.90413562, -2013.4569289359, 4616.27281386851, 5414.30690344783
349             , 6094003.08561782, 409551.076438045, 2067663.27558349, -2020.0945349923, 4614.68297415234, 5410.43763556469
350             , 6091979.65459455, 414164.97018594 , 2073071.78264866, -2026.77452483277, 4613.10676903234, 5406.57809301146
351             , 6089949.52264365, 418777.294420654, 2078476.43492063, -2033.49628709914, 4611.54389709852, 5402.7280034432 
352             , 6087912.64830458, 423388.062322446, 2083877.24171456, -2040.25919566269, 4609.99405168162, 5398.88709058989
353             , 6085868.99074966, 427997.286762582, 2089274.21206763, -2047.06261127731, 4608.45692158813, 5395.05507488951
354             , 6083818.50979632, 432604.98029917 , 2094667.35473606, -2053.90588316702, 4606.93219180309, 5391.23167409183
355             , 6081761.16591791, 437211.15517367 , 2100056.67819274, -2060.78835054696, 4605.4195441604 , 5387.41660383311
356             , 6079696.92025294, 441815.823308069, 2105442.19062534, -2067.70934407759, 4603.91865798084, 5383.60957818159
